dataMatrix	X501f	X502m	X503m	X506m	X508f	X509f	X513m	X517f	X518f	X521f	X527m	X528m	X529f	X531f	W616f	W617f	W620f	W621f	W622f	W623f	W625m	W627m	W628m	W629m	W630m	W631m	W632f	W633f	W634m	L818f	L819f	L824m	L825m	L826m	L827m	L836f	L841f	L848m	L849m	L854f	L859m	L862f
M895.3435T0.8_2	13.8295095388394	13.7961900388765	13.4562047144455	13.7148679682309	13.883372255417	13.9401625575998	13.4826285898235	13.6822268485824	13.8210890068629	13.6797324281007	13.5920308142054	13.8058840903882	14.0054540128432	13.7987242541447	13.7754452606768	13.5814946936776	13.923448827461	14.0852073631678	13.9164194187305	13.8822285921426	13.724792138557	13.933399547929	13.6572073103209	13.8015662931668	13.6632461778729	13.7963229735637	13.8193973854343	13.7539658964925	13.7798783491698	13.6970709072777	13.4982885676504	13.821859348648	13.719509646358	13.8317909698415	13.7640743340254	13.8324330437364	13.8692283617286	13.6441725910947	13.7312775671613	13.7869544556619	13.8641489008749	13.8587610423254
M657.8886T0.8	13.7232881402371	13.7254979979689	13.6865362284644	13.7736422683584	13.7325784333492	13.7430080295909	13.7769253055401	13.8013050899999	13.7836613233142	13.712462270936	13.645270428134	13.7385200382741	13.8234474645086	13.7941040735198	13.9167483966763	13.8246059542972	13.8448518285699	13.7586326528453	13.7041986521464	13.7791835813724	13.7687112195224	13.7354316608523	13.7990620815775	13.732867145271	13.6887051333521	13.7585504489635	13.7211261016912	13.7008617793884	13.7755933975297	13.7979871304898	13.7280273505057	13.8541602777351	13.8838743770653	13.725055255333	13.9136152348547	13.8533551073705	13.7659351531173	13.8336768357842	13.6774030003393	13.8377048385482	13.7973866482066	13.8283321061131
M861.851T0.8_1	13.954381394535	11.1393055769141	13.6341043418645	13.6315584543189	13.8980305667235	13.9657013674327	10.0632153897814	14.0282813747167	14.037441675743	13.5979297868172	13.8440244451311	13.8531037275308	14.1023526196148	13.8225928311285	13.9390654049124	13.532683306916	13.8205383791654	14.2268408273144	13.8368309485995	13.8826918809842	14.0469855483812	13.8200877246147	13.634819398579	13.8629042645841	13.866282147926	13.9026879764118	13.8998160881154	13.9873311325985	8.88592317320805	13.9347374572723	13.7447187807765	14.0164720772521	13.9410112054741	13.7357539891423	11.4875740312465	13.9636696193558	13.8755148108605	13.9171668050343	13.7403288452957	14.0009843404564	14.102337407777	13.8177292650576
M997.3248T0.8_3	13.7622424388874	13.7252472011809	13.579333099228	13.4945110128364	13.9339648446654	13.873917884709	13.5179915345459	13.5896790435773	14.0458322274654	13.4699193673133	13.3270952409784	13.8185276741239	13.9889999675077	13.7396965861467	13.6151512549505	13.80245474013	13.7785993942349	13.9508431007331	13.6444686290051	13.6888474357718	13.9885251674893	13.8595595670255	13.6192640956368	13.6835560164263	13.5715319495274	13.7719983097658	13.7992285467451	13.8435985547836	13.6353402677703	13.7833500196652	13.4878872604918	13.7886553842232	13.7959585015173	13.6432106237805	13.9658181913665	13.8987913027016	13.7179224890919	13.7092760874446	13.7286988638288	13.9084161901046	13.8909628504071	13.6694850022774
M400.9091T0.8	13.6558604669622	13.9578661134597	14.0530733785361	14.1806359783457	13.4853883994487	13.2689776042884	14.1715963342284	13.7608098763517	13.7497488385777	13.8096859297281	14.2528209625326	13.7061301404086	13.5429410308096	13.6853756541857	13.6017684166022	13.7700574708157	13.3387969588868	13.2334140620162	13.3536385677254	13.718503004409	13.3972930107741	13.5710996914393	14.0666053075484	13.6456536808414	13.944876021463	13.953844966493	13.6032630957922	13.7597099152812	14.1398962310519	13.6954034236051	13.9155077703232	13.8689012213118	13.9480563926807	13.8999706721112	13.76361885086	13.6052375143802	13.489545217438	13.7543012562623	13.7323966425266	13.3339292533844	13.4677202501199	13.6315281210173
M793.8635T0.8_1	13.6493165560804	13.8197435127574	13.6587463265306	13.6866267206283	13.8102232401792	13.8281081636966	13.5372842173228	13.7279470429642	13.7016138297338	13.5460349710934	13.5876441194753	13.7796745811493	13.8166798105354	13.6132802646638	13.6042973963148	13.7157464249904	13.8227724605617	13.9654315610132	13.6677218677628	13.8418164859686	13.8176947682374	13.9174438399477	13.6155087695689	13.6988865381483	13.6527271503634	13.7215787666157	13.5716589993328	13.5012863201138	13.6927435626041	13.617156123085	13.5206365230077	13.7347267127252	13.6866985500299	13.7561290951309	13.7197651577051	13.8176938909388	13.6689359606887	13.6029107215534	13.7169215246673	13.7353658632472	13.8625568077194	13.7698346269371
M997.8257T0.8_1	13.4062419686554	13.6330545933767	13.4637884267277	13.5889208243097	13.8670275855214	13.7083429637835	13.4808754520196	13.5637431605099	13.6544812983154	13.48637091986	13.5157444087528	13.7610422267178	13.8018676209915	13.6279625294225	13.6197675763437	13.5963722920754	13.7519087149093	13.981239190197	13.7892224210481	13.5968901572174	13.7572927806325	13.7788646544153	13.5062628217565	13.6390197785282	13.524217459521	13.785420254163	13.5543146363233	13.5985409055005	13.5945618718039	13.6027572315459	13.4879406238194	13.7438021452308	13.7798391301295	13.7413011824086	13.631826867099	13.8484781180623	13.6667199449233	13.6952311854335	13.6422326121127	13.7828021451051	13.7679027966291	13.7177153277522
M725.8758T0.8	13.5900071219673	13.6762340468033	13.4811975055774	13.5628039862959	13.6573836418304	13.6149254734443	13.4922144317358	13.6705624758087	13.735931454468	13.5532826239585	13.4436089569991	13.6486380104327	13.7893064202921	13.5394009376725	13.6073217373315	13.6084330345121	13.6325427377154	13.6901519284008	13.5168194501768	13.6860998115724	13.6938141142822	13.5983441076809	13.7667809342634	13.5840858824778	13.7475383545983	13.6935227588346	13.6065027981539	13.6056717921105	13.6423960607937	13.5939844177492	13.5223836427101	13.694343679652	13.6944462525872	13.6722610203817	13.6355432679386	13.7526949543754	13.4331291460276	13.5364430160975	13.7551282737378	13.6093229837399	13.7561615076634	13.761348355144
M332.9219T0.8	13.5366568271107	13.6711177386693	13.8318871414334	13.9944931995224	13.280056645024	13.2411683096605	13.7093380706592	13.5883891658427	13.5006791082522	13.9194503802121	14.0748701222132	13.4780117554487	13.3909781084453	13.6027633060717	13.3945265253717	13.8063242334838	13.1611313090174	13.1759539340252	13.5064102420609	13.5496510500844	13.5405162306341	13.492341546224	13.7806183928673	13.4386923974252	13.7800876952665	13.5985689738397	13.5852039550574	13.4761304222486	13.6802435534916	13.6062109246607	13.6899779039492	13.6482383334347	13.7797028421066	13.6806835707514	13.6889197274929	13.2377370824942	13.4303039918994	13.6291329271745	13.5755158213807	13.2733069707033	13.2910527258406	13.5391551887499
M861.3498T0.8_2	13.6809324059508	13.4924926911307	13.3481380638111	13.5367312455499	13.5924077055224	13.5393709950247	13.3515251289644	13.4419129001291	13.5986980989912	13.3645523200001	13.2386726168807	13.5249004765356	13.7944218982031	13.4664499593789	13.3340519832431	13.3037061945794	13.5767518095373	13.6850757416752	13.5633153781924	13.4813169434335	13.509165604906	13.6136479461561	13.4085344699104	13.4956049374638	13.4020099893526	13.6672973941268	13.3265968020327	13.3385775629008	13.3969284409023	13.4499095627654	13.2562131962219	13.4986498936056	13.4349439499082	13.4869884475812	13.5325085590501	13.6835231716282	13.4587389431622	13.5594332671104	13.3842391841467	13.6068215626748	13.883718973871	13.4845111146576
M688.9976T0.8	13.7113821678103	13.2437779809912	13.1009777499832	13.1086381556109	14.0256132462688	13.9897213998684	12.9518158925519	13.7690864624631	13.5959507497362	13.8871685657142	12.8050992478724	12.7765916358178	13.4794203633061	13.8197894867152	13.5234284276372	14.1334333606644	13.9018708512608	13.1615329688614	13.6225954791088	13.4135277266798	13.2991224209717	13.2408749382825	13.1043907136261	13.29714861715	13.1261991207872	13.0937077033549	13.7847155843326	13.8446101623651	13.2082404105945	13.4896908011762	13.6178487417965	12.9051088242004	13.0148056376474	13.3847493205579	13.1069962804653	13.1179956954321	13.693490942896	12.8923617805327	13.1633438067396	13.7964116440138	13.1587326007999	13.1687961597668
M318.9523T0.8	13.3168588918301	13.3730591037909	13.3756434748025	13.4441231762046	13.5211709963555	13.3100344171786	13.3445944995801	13.4536720255052	13.5869668719065	13.53814683148	13.4181239262266	13.3955807273682	13.4378734237706	13.3038347429369	13.1867642231835	13.4079958342291	13.425428778778	13.5965423233286	13.3056560923663	13.3831380501121	13.4498212191996	13.3487620368422	13.2224296545444	13.263976860116	13.3403709286705	13.4775861396665	13.3366214395329	13.452324938078	13.3388533488605	13.3803868058355	13.2666089768388	13.3185154207771	13.345537988794	13.477846984409	13.3768176818722	13.3022456168216	13.2778769668223	13.3655273131243	13.3679120672047	13.3680468118096	13.3338808438886	13.1506921181743
M181.9765T0.8	13.2620155173218	13.5205863933657	13.4632610125763	13.1780384939563	13.0965059092235	13.4265065864248	13.3103348423084	13.347555312207	13.3101511472153	13.3081740628761	13.2359569054048	13.2292148358276	13.3251054189229	13.2922308403835	13.3039030853871	13.333854195454	13.3327099215426	13.4229741369874	13.3871935751859	13.3178818187998	13.4076262665241	13.4180093647808	13.4289231804819	13.33047922496	13.3910786473956	13.3700718202078	13.3484526230233	13.4080571315954	13.2299252145351	13.3692373135725	13.4713515347667	13.2827933458762	14.3916379689401	13.3165394724362	13.3215761069828	13.2741768169169	13.1833662857196	13.350759600124	13.3875048992646	13.3536659966251	13.3138591787546	13.2944605676245
M971.3179T0.8_2	13.2796872710958	13.4063244648455	13.2096023301895	13.2990843643087	12.962581437357	13.02269677004	13.3113906437858	13.2386542006708	13.2497288973682	13.0396565163416	13.4404769553525	13.1916756659443	13.2879413511249	13.2173652133158	13.2586123341514	13.1552989532127	12.7854891671397	13.2732466974575	13.1289229100698	13.2465034224707	13.2932754758174	13.0536095480565	13.4003300630597	13.2646543930472	13.5602580546702	13.3553956730103	13.1206894161873	13.2615379888499	13.4954546385394	13.2269391660279	13.2311522233944	13.5471235846388	13.5228957261367	13.003528172558	13.4422168456394	13.3826320658599	12.9439702731472	13.3890775717956	13.5208620806211	13.1852602813573	13.1921971397705	13.3319529613944
M114.9896T0.8	13.1716737399749	13.1841082249033	13.4513040273895	13.0825342701721	13.1171247078762	13.3417720088494	13.3332175149763	13.4607349681361	13.2196334546894	13.0654269269188	13.3471367281385	13.023942368465	13.1985267974035	13.380252531337	13.1578555320398	13.1574765259243	13.032753481867	13.2530100214018	13.3632192392636	13.2685442522927	13.1817544122066	13.0645219920202	13.2628665060957	13.0818856338462	13.0242154092001	13.137393675159	13.5178951200809	13.1325500891217	13.2203567432619	13.1133623460673	13.1042740957205	13.1043873206075	13.2055554899084	13.1600709208239	13.1703279353266	13.276049872446	13.1818657285324	13.2227782872064	13.2263840228458	13.2282281866782	13.1253675794088	13.1117204805828
M937.3243T0.8_2	13.4607342001858	13.2436936367356	13.354241626106	13.1984728604656	12.9927067405936	12.7436108435148	13.3406709157056	13.0012280289288	13.3282107523128	12.8876771779827	13.119111484354	13.2059586508183	13.147577113188	13.2208381536201	13.2610468340639	13.1822782241491	12.9488920650466	13.1826336526399	12.8455871733012	13.0141594515466	13.2098580745639	12.9567453621396	13.4105235915065	13.0981984562855	13.2331733014369	13.383028512248	12.9625264733249	13.058951717096	13.3051895450939	13.1264394644228	13.2431610359583	13.2954681721112	13.4026360676486	13.150765882071	13.3395925488345	13.1557167852969	12.878809891212	13.343998188911	13.1259416447087	13.0893723479599	13.1567478786258	13.1169294594239
M454.9272T0.8	13.1585301594337	13.2095700115709	13.1860685605017	13.0638811908958	12.9612538985898	13.0447315661691	13.1019629301658	13.2313942624077	13.2334584586841	13.0041658890423	13.2453237152802	13.1331339409498	13.143101173684	13.0537051438295	13.1339629905496	12.948704543434	13.1945275565533	13.221906751694	13.0777054420689	13.1177386674963	13.3547067712796	13.0180730366587	13.0818806969075	12.9762012797837	13.1979243408677	13.4247256020008	13.1004347313918	13.2780863076305	13.3285683777095	13.173223259865	13.191274153123	13.1998613599051	13.1671176763358	13.1546062297369	13.2649344118253	13.0951899008171	13.0220509796322	13.1261096501343	13.0797708974739	13.2240620771866	13.2827278832828	13.1509984586753
M522.9146T0.8	13.0554142322906	12.961900088918	13.1146734626947	13.1611512538528	13.0878102363948	12.9838218023918	12.9196039836578	13.0333822691038	13.238966237431	13.0522330714379	13.0480352032592	13.1678815688537	13.0926282734247	12.933425523756	13.1189671301131	12.8294028873339	13.1437624124565	13.0936018791219	13.1473087633673	13.0637771470133	13.1747567970742	13.1206061836018	13.0302872161086	13.0736116467307	13.0893437579151	13.0904751501138	13.0228345283516	13.0357616208836	13.1698911007604	12.9914190799107	13.0850011430251	13.1261003689581	13.3357318968895	12.9450813471664	12.9670601173326	13.1108421794841	13.279010534191	13.1090013201352	13.0166303543387	13.027530687007	13.2286003106702	12.9464822670271
M386.9396T0.8	13.0017880381715	13.1337364857668	12.828492629914	13.1602922582242	13.10027344795	13.2023018555599	12.9372322703478	13.0990049377563	13.0786076527944	13.2147441227989	13.1745192746707	13.1997452014555	13.0274211988274	13.0846896437892	12.856216758733	12.8185317071378	13.0753851277473	12.9854700143534	13.0483273664193	13.0109083617759	13.0240238257389	12.9766679397289	13.1315595900668	13.0026240407709	12.803493816276	13.2101083363115	12.9589144718863	12.9275938686103	13.0693138556432	12.9199304431493	12.9905171892218	13.0450999854467	13.1525973626355	12.8227494219392	13.0645002839255	12.9701254189717	13.2238972983162	13.0038741901503	13.2128726709229	12.875250687353	13.23829829437	13.1616298482883
M903.3305T0.8_2	13.1000425005536	13.2858986342775	12.8987483944747	13.2639844656182	12.8142869418258	12.6342312020846	13.373330655552	13.0821247178827	13.0245192086435	12.8277133643734	13.2358365463861	12.9782873329607	12.8327680353466	12.9772497196561	13.074006435344	13.122317454027	12.7757331631041	12.7442129553091	12.7819774996298	13.0576793132952	13.1062620525568	12.9113483436742	13.0137158111766	13.0901506494837	13.2669521483624	13.2738138047187	12.9938633276496	12.8399956834283	13.1873440315227	13.026844445277	12.989282187968	13.1931182473339	13.0700478969144	12.9397372377269	13.2423313659421	12.9658043979512	12.8764378591093	13.1173960847826	13.0730532715634	12.9469495481926	12.9877429111407	13.1704353380255
M590.9021T0.8	12.9803802406432	12.9395525317597	12.8584859022609	12.9082190317947	13.0315638664722	12.8495864419207	13.075931260752	13.1251277436211	13.0849526270638	12.7603637624838	12.8476134895594	12.9658699527215	13.1083816378833	13.0212299634683	12.9553695500105	12.9822728312183	12.9935512679385	13.0911311883962	12.9740779900964	12.8944048538007	13.0953055192424	13.0838228140457	12.9126033305766	12.8922723063959	13.0088103288923	13.0104040478507	13.0290235524248	13.028779796331	13.041664550861	12.9991424382078	13.0125869960254	13.155832922548	13.130449841666	12.8704145940737	13.0532287694942	13.1154780342889	12.799631087752	12.8043843440325	13.2389441363963	13.1140288011173	12.9293591164987	12.8381712449666
M827.3559T0.8_2	12.8873951868074	12.8790301188925	12.7904813154281	12.8674942383884	13.0430628492689	13.0009639709528	12.6870648470057	12.8813826801663	13.1415018317924	12.7844871681597	12.8554198853754	13.0037450253515	13.320475686706	12.7320991613183	13.1099427906564	12.7741065709763	13.0953207687514	13.0576609376557	13.1390413995287	12.9826367229621	12.8012673238335	13.0255514724418	12.97125813166	12.7590302760814	12.8450580587568	13.192902690788	12.8523644090478	12.8958333218196	12.9336045651205	12.940410238011	12.6850934146959	12.9506845900289	12.9105455589343	12.9145467294034	12.8933131157005	12.9141532466452	12.772562483851	12.8070247426541	12.9847652283176	12.884244134823	13.1088839479891	12.9517577011874
M250.9649T0.8	13.0092975125587	10.6412994286092	12.9660756059519	13.039254325091	12.843927508948	12.9070901191401	13.1608673158501	13.0971560216479	12.9793413279778	10.2224772873163	13.0843769248067	12.9154299044807	13.1117527779773	12.9610528044708	13.1229457440805	13.0591628939392	12.8906314957362	13.0296033462674	12.8849674237888	12.9400432598029	12.9930795496417	13.0355437489676	12.9262060783036	12.9494731187273	12.9039882005933	13.0735708189945	12.9087970087155	13.1807546669796	12.9099935024763	13.08560040383	12.9742643441694	13.0314997093124	12.8801174247084	12.9549497965056	12.9665129383993	12.8473029642893	12.8479039950888	13.0550215159778	13.1279077249505	13.0596236379728	12.9357881471478	12.8763324903063
