dataMatrix	X501f	X502m	X503m	X506m	X508f	X509f	X513m	X517f	X518f	X521f	X527m	X528m	X529f	X531f	W616f	W617f	W620f	W621f	W622f	W623f	W625m	W627m	W628m	W629m	W630m	W631m	W632f	W633f	W634m	L818f	L819f	L824m	L825m	L826m	L827m	L836f	L841f	L848m	L849m	L854f	L859m	L862f
M129.4074T75.48_49	16.2159146552327	16.9717126750212	15.8711110089566	16.863524390386	16.4841606884452	16.2517853339151	16.9925481886088	17.0481770615631	17.0541662358653	17.0900925904745	16.6143732620189	16.0361836762884	17.1439415193268	16.2225460171671	16.1204195261923	16.4949648758223	16.4059321052025	16.4880005854852	17.4337745217115	16.9132831736366	17.0247809554969	17.5853849556049	17.167262868146	16.5178551083147	17.3003527452218	17.2164831056583	17.3538581007993	17.0393176672693	16.9447198138481	15.9055977172032	16.7008032419226	16.3959807022372	16.6093864394112	16.0731405143004	16.5130294027944	16.4265042260431	16.5652203106626	16.6862707777248	16.5872538386357	16.9398542519722	16.4902923231476	16.3742403987426
M129.4473T75.35_52	17.2096897478961	17.0643304067414	15.7569287280214	16.074275320237	16.0917090886744	16.0826606703545	16.0057702345241	16.3175557508606	15.4019295864533	16.9573748096182	16.4632348926057	15.8514162180135	17.0663032907221	16.1236462635423	16.4127935664628	17.2527717421443	16.0418158909172	16.579937095694	17.5258318268107	16.9663626715696	16.2089858127647	17.6602237763319	16.2514593464322	16.2284535056163	17.2749731324509	17.0545007007753	16.3901435320896	16.8789012288339	16.1742355304604	15.0989953955188	16.7853743123207	15.779312484054	16.4274795867314	15.1880886298005	16.4760815204806	16.0826583592913	15.558647852412	16.6989391030611	16.499857785373	17.015899490079	15.414352054771	16.4464055022814
M129.4628T75.44_53	16.9188347268789	15.2536471458151	15.9800021516131	15.8266911689788	16.4483528990913	16.3353101515496	16.0240194572175	17.0618097870291	16.0887021888014	17.2573272619242	16.6302487277588	16.9370490927521	15.7095399229589	15.9069465515116	16.0642070338454	16.078950830819	17.2015884181041	16.4223504202781	17.5803108129463	14.9638820881416	16.9079924179701	17.3373976593702	15.6238966702195	16.2782302107635	16.1142995903106	17.2211933007835	16.0347240884689	16.026260745732	16.9071244248069	14.4041717242311	15.7215814207581	14.5419660197533	16.5977309887631	15.2124365385996	16.6835513608931	16.4058722601583	16.2210108686311	16.5432729207976	16.6961315633018	16.88252872606	15.6503041080592	15.5092935339051
M129.4835T75.48_55	16.8539191330418	17.068348199018	16.8375466382129	16.4916156750752	15.0726301460779	16.2527357129557	16.9566450629901	17.0180865653197	17.0986121230739	17.1836734482185	16.7024204834586	15.3555936637413	17.2326276210046	16.1282901481602	17.0641178398833	16.0185397625308	15.6078242237086	16.6639701761688	17.6179736551778	16.9987057103934	17.1909967731931	17.6045183499722	17.1074005089854	15.4375805888188	15.55518063557	17.1430229820945	17.2263992130476	15.2070785029432	16.9842222620511	15.9565043335914	15.8058569027871	14.2142106238744	16.6299786581009	16.3232747073996	16.5724249858177	15.0292931259499	16.9945282390983	16.5390812390751	16.1745405537005	16.90132491472	15.9681698850788	16.4961741674851
M129.508T75.48_1	16.5667196239076	16.556993114063	17.0102147288107	16.7418844187963	16.4011664904127	15.5397346473957	17.0835156707903	17.1056223267442	16.8694967116179	17.2005448823356	16.817277117726	16.897047120172	16.3280591166102	16.2155443389451	16.3576964968348	17.4799370106862	15.888895903546	16.9234415771673	17.7182175216926	16.4900350703964	16.8951498019614	17.653000007828	15.8234690912398	17.1846862560981	17.2240572420204	15.7302442798888	16.3771183092337	16.9284566648631	16.128446326233	15.7328099927993	16.7011953037937	16.4942344550781	16.6254473307275	16.0408852992867	16.6625431406155	16.4623727516378	17.0698226168118	16.7064336425608	16.6282413269276	16.8643962625052	16.4255957331872	16.4752423099884
M129.518T75.44_2	17.1137028784973	17.3075144651481	15.4061806479014	15.8271688081699	15.5677900016566	16.4617415250045	16.8494755770791	15.4575285825807	16.1339051134528	17.0847317036404	15.6206828826459	16.4264208413799	17.0082989031529	17.4739752301178	17.1378543806064	17.3007422129399	17.3818182925924	15.5614287542166	17.5741643534718	17.0334682957274	16.200836040803	17.5730399300498	17.278161336163	17.061229556312	16.1937516537622	17.2383537500019	17.3904568551308	16.9648034027533	16.7885243011755	15.8849480699116	16.4385331063392	14.9078083462021	16.307459393086	15.3060905553875	15.6543497125355	15.0848197290119	16.1958568999489	15.6190168444433	15.5261686162523	17.0812063139938	15.5616943032994	16.4794908119481
M129.5335T75.49_3	16.9812715726786	16.7230043911704	16.9492209816745	16.756789783269	15.7312018260595	16.2282811317311	16.9270078246671	15.9773533724197	16.28185187837	16.6720184851107	15.7278211582528	16.8184720056546	17.1796394151644	17.3199625953011	17.2143036110261	17.2678634820912	17.3046332064984	16.8019137631166	16.6003283499489	17.1528764091432	17.1000610577385	17.7204758605707	17.3554555053556	15.5703423404283	16.5023403902894	16.9614604963271	17.4312930160054	15.9377336997373	15.5771605873665	15.8196239604105	16.6392392679606	15.6217697390515	16.8086300328433	14.6821002508399	16.6104665795851	16.4008969169034	16.1573647555892	16.491531074666	16.1371843999947	15.7869176516815	16.6039180260088	15.4144990608722
M129.5542T75.44_4	16.3673734776684	16.8459986897453	16.2596397263672	15.8814565633968	15.517725116448	15.1796518695953	16.8940403514385	17.1936539950474	15.7153597198582	17.1769515153758	16.6422869613202	16.6825528798684	16.4251462617826	17.2467213726917	17.2352209940326	17.2831753284629	17.2819701180043	15.8749635038179	17.6277185509989	17.076428173398	16.6324903926236	16.3528910422602	17.035613003992	17.3583009383525	17.0587974913043	16.7698200335011	17.5233570627697	15.8767306425106	17.0488649333399	15.1157222315254	16.7034845303424	16.4826369578424	16.6372791238299	16.1501859394106	15.6265227748472	16.3595009477816	16.126712381043	16.1609436920635	16.6334766605186	16.9641943684646	15.5880803572353	16.504698868025
M129.602T75.44_6	16.6093758514182	16.8416184055081	16.8694540834547	15.700432905073	16.5155219342547	16.3435910804789	16.9499096283799	17.0542880167917	16.6231458748113	16.8323621036062	16.0855541350498	16.9208423602723	17.1135082621571	16.7726590351451	17.2475051353598	16.61638197918	17.1793033825379	16.5705668199629	17.5731727676703	16.8984297364373	17.0699630263992	17.780327976664	17.2635174859431	17.0445021871004	16.4278061548313	16.467403018176	17.4455408711786	17.1452582568166	15.4595861728173	15.1310465718912	16.6884619848619	16.4649245005842	15.9966717872746	15.4985037807484	16.5497039284592	15.6469408193498	17.2188026478886	16.586161422	16.6872987404084	17.0418146286662	16.5806641997102	16.4481238992973
M129.6583T75.38_8	17.2007810167359	17.2371015868269	16.0484335689976	16.8549866217548	16.4895922251211	16.3602954376573	15.4346095564533	15.3096805461552	16.5378652919004	17.1370661129636	16.184725608332	16.1478376217062	17.083269349435	17.368283740766	16.1193852699683	17.5094513733906	17.1774811199067	15.5281962960526	17.9515256411783	16.8872632022506	16.092506495753	17.4621869283274	17.3664469426474	17.4593072366594	15.534362736032	17.050746094941	17.3631782288307	15.2037989884376	16.9372225994359	15.8375664703606	16.5665006457401	15.3253518051087	16.674904600044	15.2255929244317	15.0545409743557	16.3404372650621	17.1566454562017	16.6350672834708	16.6884771263282	17.0838184377	16.6329268925764	14.5297041076736
M129.7033T75.34_10	17.0589564651621	16.9100708391335	16.6287284195308	16.8889937641361	15.8431145007013	16.3227351362745	17.17070788923	16.9625549976887	17.0494195608596	17.2052051722022	16.0358393131513	16.8593685715518	17.2293003176413	15.9667485233057	16.1929060805697	16.1672676803109	17.3658695788435	16.6791355780163	17.639634572204	15.8031778530315	17.2987180594453	16.4333439625381	16.5206956716395	16.70484231872	17.396441913053	17.0123628379061	17.4813254133314	16.9367154615304	16.8478678548584	16.0419070333742	16.9928299449577	16.4761288048609	16.6444697862078	15.8212191318951	15.8291901949826	16.4033080260771	16.1625051426243	16.5337528605523	15.6693719839333	17.2161820106444	15.8136771531177	16.260497079701
M129.762T75.34_13	16.2575124630535	16.3235995719847	16.9668312228783	16.7848150562163	16.4393046439622	15.3561510663657	16.7620562443726	16.0768167184566	15.6882028595224	16.9917474955556	15.3751725903893	16.9923345071321	16.9830511527269	17.3826648103041	16.9131828304084	16.2041161721284	17.3854345859763	16.6768530464631	17.4991615367209	16.8910715085269	16.3404793933417	17.5948078839847	17.1740711615543	17.3616945177678	17.5041510530379	16.1751891471779	17.5732687553808	17.1475047121627	17.0635892601121	14.9522295796284	16.5934422756423	16.3748687101976	15.6849873899296	16.2543970040347	16.598797609668	15.2346515210857	17.169934149701	16.8138008440427	16.5318815183435	17.0606856894788	15.8431542837483	15.5793524788379
M129.808T75.46_16	15.7552599076045	16.8281273759918	16.8336970834986	16.7896197096917	16.3588961479645	16.4124263787076	16.883282385908	17.120644772914	16.9419010304897	16.5312119922152	16.8546368896748	16.8151743063264	17.1893927472048	16.2786831007127	16.0177385833604	17.4755129340282	17.4239733826309	16.9591895699818	17.4665235502305	15.8666776732264	17.1603643860895	17.0500049375213	17.2264872114355	17.2536355498268	17.3548760571067	17.1950758406759	17.5174268214083	16.9416258207214	17.0951675848459	15.8217320872122	16.835275970657	15.2589579943122	15.9509446565847	15.2000977666144	16.6381196818445	15.2987823585055	17.3291478982581	16.4478929452485	16.462281505973	16.9489770222184	16.3690356621139	15.3108794075851
M129.8573T75.44_19	17.4516782049173	17.4738003226601	16.7766791451012	16.9284076215439	16.6939250271459	16.4999141802001	17.0865715917338	16.4416714137394	16.258668008036	17.4894237825039	16.7858235628891	17.0027391163261	17.5239353790078	17.5775465016796	17.5477405549419	17.4758860437702	17.1888482202853	16.6803124275474	17.6811516860953	16.0442353733079	16.074269752916	17.9566612183837	17.3637351828992	17.3438260075471	17.6632248243282	17.3449843107687	16.8960291795713	16.2955210520461	17.077549532377	14.7493737824872	15.9317594544266	16.77869482353	15.4174386611668	16.4221838540243	15.4608288588125	16.3241176386178	17.3606036604922	16.9123185039283	16.8152093975299	16.1122438902413	16.6689310268253	16.4391735158187
M129.8924T75.44_21	17.1924398720953	16.7914928821929	16.9640365355886	16.7395108605869	16.3886364289775	16.4761849772875	16.3841600483134	17.1267153152708	17.0931683373501	17.2186239426372	16.5208773132445	17.1236008632887	17.2492424547718	17.5712345012503	16.5159098161548	17.4546171222421	16.4208309979009	16.6313862368284	17.7289841208662	17.1306033153871	17.092893553542	16.4513195833463	16.3675906196278	17.1378740352955	17.6031861728245	16.605686480838	16.4367001580094	16.9542318751191	17.2080585843803	16.0025397309366	16.8182210928919	15.5836569089637	16.5254580776687	16.3791418757632	16.5916889468223	16.414014134096	16.2033692310969	16.8294971784762	16.7404507255978	16.1305006481999	16.6506857611558	16.3929168582541
M129.9179T75.14_23	18.3025633077256	18.2357272093825	18.18309639753	18.0878321309833	17.6328172084602	17.6500791558701	18.2691073902789	18.0576531978676	18.3344624194846	18.6759002421424	17.5741764667757	18.5211386221603	18.131625250434	18.1940065569162	18.1796967664526	18.6364535367058	18.292840988964	17.8689672702696	19.2291941814832	17.8147369290639	18.3118327230977	18.4793573810448	18.4966065340627	18.2516497536375	18.4251445426664	18.3173594242035	18.4293162382491	18.0595638201664	17.9026755693699	17.1340019023739	17.6312804058859	17.6328104752503	17.6008101247211	17.5103887882405	17.517263101288	17.2901770660548	18.1200941008076	17.6789184589218	17.8966398694303	18.2455327229878	17.5118125480265	17.6690485587356
M129.9573T75.48_25	15.9567550993772	16.1204853123868	17.0034824279304	16.7324670196822	16.3232991144196	16.393742477547	15.054280746467	15.7006999549834	15.7624169521489	17.4063883691379	16.7383974304894	17.067913968479	17.3808892997135	17.1329344346774	15.9422070392229	17.4798656761781	17.4631447807503	15.6561388086502	16.1878377376146	16.683780907123	17.2956415573276	16.6330731899839	17.2868120621638	17.253484711726	17.4359548192167	17.1792881217037	17.4941476091873	17.0170643909801	15.1985641434606	14.7127037676018	16.8166195593484	16.5204946628091	16.6857191818562	14.2668156640417	15.5411871520281	16.5459566114757	15.4731985214798	15.0386764294524	16.6026817226405	15.3827379934172	15.1861053877063	16.4708504457547
M129.9788T75.44_26	17.2678075964256	17.078762677099	16.8007143553142	15.9335576203672	16.5350346154822	16.3826195993294	16.6792985772089	16.4799329492139	16.1369855826231	17.1849365620518	16.7012595047196	16.9684257564745	17.4930135846074	16.8113672509028	17.5268498355282	17.549596820566	17.3158664002761	16.7863779096478	17.5623425049561	16.4957749761907	17.0264580414512	17.8888345623515	17.3365585786451	17.1114443241491	17.3679907433208	17.2252748275822	17.4490222195758	16.3258144235987	16.9954059416952	15.419866029031	16.75434968837	16.6623315239509	16.6309406414799	16.3271840146166	16.8591884568042	16.4997148236408	16.7090649595332	16.1623055070626	15.8401700109996	17.1932573270552	16.7940872040835	16.557923337895
M129.993T75.39_27	17.3807381957912	17.1961558312391	17.0571521416267	16.9990494854386	16.3707491666905	16.3057431678794	16.984628309595	15.629797966082	15.7937908011365	16.8970246657526	16.8240707531495	15.437544711208	17.3751657555184	17.3692635415497	15.855652373187	17.6210723989895	17.4497617220985	16.6819067546661	17.6621785248277	16.0299141346459	17.0653530781005	16.1319301668951	17.012489344765	17.4674055256631	16.1910902426353	17.2199372877984	17.4997857749169	16.9136731609651	16.9930865868131	15.6791615619143	16.8947573416583	16.3692509665822	15.0362725155415	16.3181799834767	16.5252357183572	16.3909821265493	15.570290151454	15.4382478522493	16.6310460266648	16.9665854511872	16.7507405164539	16.4445552291055
M130.0343T75.44_29	17.4892027392117	17.2115609651894	15.173251338117	15.3394439515129	16.5635161776069	16.3497679854626	17.0789532566508	17.2385713444458	17.0793602285083	17.2062118755792	16.717691753708	17.0476873858177	17.5315698808962	17.5258430226452	16.3067446414958	17.5105642238043	17.4429016611191	16.7178758555097	17.5843869120766	15.6098635016978	17.1077758919496	17.7924488059012	15.1385378516426	17.3492473923855	17.3603248914702	17.3672053142749	17.3935591554092	16.9195363263988	16.0333339659909	15.994820278785	17.0863800188082	16.6253368301471	16.6201230471418	16.2833051297535	16.753607816328	16.3800294501735	17.3307123860089	16.7612715337355	16.7956728580906	17.116533500136	16.6877598220238	15.4051379567378
M130.0506T65.42	22.7654340835211	22.5550477883862	22.391520986506	22.3900868576311	22.4663596066435	22.4926945842918	22.6148622439462	23.3106020779272	22.4924197827489	21.9960703465012	23.1646244045569	22.9031422417763	22.7530415374331	22.7372952528577	22.6760653764689	22.7512584005951	22.5530104864329	23.0645411566719	23.0531863277587	22.3685869037881	23.6945863830818	22.9886792708158	22.8786261626106	22.8917628340822	22.9597246406318	22.8366369439572	22.6739580478865	22.4055792936021	22.5973490285962	22.2180036882466	22.4644198479192	22.4557226777146	22.4629587338389	22.3940568725541	22.4477356075645	22.6958701953508	22.665298018255	22.2567932935733	22.7505686487339	22.5196841227383	23.4014655874771	23.0744329595557
M130.0506T48.29_1	22.0836801760114	22.0698630841809	21.9668356853838	22.1532848324099	22.0928827346694	21.8226720564387	21.9854861677364	21.6145977581116	21.8561484139599	21.8890130557952	21.1207211485639	21.5201271924401	21.5451239523839	21.1486851648012	21.7752788569887	22.0195779044967	21.8568743834796	20.9019183385219	21.3792193697721	21.7866989767187	21.9135432869506	21.8218501743968	22.0570745700286	22.4725462155333	22.0051375321808	21.9682706226124	22.1599209285131	22.152254397295	22.243415613547	22.2013037625376	22.0835668671874	21.9604874827248	22.3271106336475	22.0060964189239	17.3026086888421	21.1733592680797	22.0962230853292	21.7292231574862	20.9055510576047	21.1037710649449	21.3128439905176	21.1615305253689
