dataMatrix	X501f	X502m	X503m	X506m	X508f	X509f	X513m	X517f	X518f	X521f	X527m	X528m	X529f	X531f	W616f	W617f	W620f	W621f	W622f	W623f	W625m	W627m	W628m	W629m	W630m	W631m	W632f	W633f	W634m
M159.0512T0.97	17.448367819926	17.6242561039229	16.9560434249733	17.2354383320994	17.2276913441393	17.3732799513996	17.0630920939821	17.1614429737273	17.0230667483339	16.7080126874518	17.3404805224011	16.9410983535476	16.9642941776065	16.9446345312846	17.079190378707	17.1331901605235	17.133302104923	16.0000962025849	16.9074085240681	16.3235008976407	17.0028419038034	16.6188459271085	16.4472390253686	16.4759288389081	16.7000105502562	16.8370299624362	16.9725744087447	17.0267066485417	16.7675184285654
M203.0152T0.97_1	15.0687942555666	15.1017639012694	14.6874228865685	14.9206986277511	14.5842631963891	14.7073275595398	14.7732245932845	14.9644901703594	14.4526599143738	14.4249938143821	14.6463874492834	14.7893339509056	14.3549140615311	14.5689124941697	14.6490886839386	14.6273031889973	14.6165117074474	13.9407736386353	14.3504276381985	14.2912812518638	14.6987410058414	14.3511489235681	14.3168912738467	14.5005171210603	14.4713540185022	14.6535336836444	14.4672107452355	14.4263390813171	14.3104060257827
M202.9694T0.95	15.0687942555666	15.1017639012694	14.6874228865685	14.9206986277511	14.5842631963891	14.7073275595398	14.7732245932845	14.9644901703594	14.4526599143738	14.4249938143821	14.6463874492834	14.7893339509056	14.3549140615311	14.5689124941697	14.6490886839386	14.6273031889973	14.6165117074474	13.9407736386353	14.3504276381985	14.2912812518638	14.6987410058414	14.3511489235681	14.3168912738467	14.5005171210603	14.4713540185022	14.6535336836444	14.4672107452355	14.4263390813171	14.3104060257827
M263.2007T14.37	12.916485041606	12.9575700487992	13.6610790731235	13.5340335913258	12.841140005896	12.5870583592393	13.0109004994624	12.4709767991661	12.7949163500693	12.6716946223223	11.6967400972134	12.8940985547003	12.5175187781051	12.3509070977598	11.6855047062993	11.9859240633046	10.5598343426414	9.99373681508306	11.838661366065	12.0508655941837	11.499235458601	10.1463318752681	11.822288679791	13.3743042649308	12.9246599713473	11.1072909594455	12.5082602326024	12.8045835876509	12.8149225532585
M618.2559T7.92_3	12.8225764316085	11.964344746978	12.5073003322218	12.1915148153829	12.3515177712032	12.735582793331	12.8468198084238	12.929057543483	12.37480928868	12.8086810171167	11.9617989389152	12.7009371177273	13.0274641657488	12.4870022095861	12.5643239625392	12.1366318270586	11.5461558161901	11.1298857225006	11.9210776005488	12.4642801232866	11.664890829263	10.5809639970441	12.2987416824623	13.1400883151802	12.2843596415095	11.6904656079761	11.8214557654245	11.7291824610016	11.9192141789551
M853.3121T10.13_2	13.0928310469104	13.4425656200616	13.4668024048343	13.410168102907	12.8950864948571	13.0680453989103	13.2048827948224	13.0193775105087	12.9400746371885	12.6695770143003	13.0376369876042	13.3164489251977	13.0758654764022	13.1725867297925	12.5430975903453	12.4891143860245	12.8190352006479	12.747784501806	13.038016773016	12.591569272547	12.1364060081254	11.3858360429382	11.7140962710906	13.7775684064058	13.0115207329344	13.0138451640274	12.5256599908613	12.655141711356	11.5223659804347
M280.6184T15.11	11.8218643367547	12.8277171163106	12.3676428624396	12.3228327921797	12.2177874460751	12.0566962946921	12.5382621036274	11.6032372499875	11.8388406822971	11.6314728874812	11.966223733781	12.0523947323744	11.5874041763724	11.4521274492006	11.5785806858761	12.0843607893063	12.1947061579883	12.087378551862	12.4547773938476	11.656901022883	13.2918750014572	12.8859864150296	12.4512261951224	12.7946380910475	12.7687747348074	12.6398953485672	12.0594333299698	12.0715466287057	12.9315949198916
M192.123T0.99	14.1249524042875	14.2777244179497	14.1933140133602	14.3580901287462	14.0823016413995	13.7894639045568	14.4826726330613	13.4641952046405	13.0799450201983	13.7772942813615	14.5969704928415	14.831852130081	13.6689192937329	13.6081995913106	14.7784567280486	14.1999970092358	14.0254416978355	14.2653658140366	14.0973918621112	14.4636081248987	14.4747796765266	14.4897420591224	14.7384307003653	14.4701372772344	14.6859998350991	14.3979978449541	14.0623253432758	14.2714828229295	14.4949991195629
M798.9799T14.7_1	12.2559809023067	13.2401021650971	13.2620171711363	13.4428427094217	12.661755373489	12.1910515003656	12.9885967720111	12.8207713100984	12.5004171271734	13.0725376497926	12.7630664849419	12.8259836175219	12.6920519005534	12.6334450319824	12.8332642400976	13.1215395784456	13.2470569985902	12.9121209766317	12.7263467379586	12.9929329066651	12.9959105087995	13.2646797744864	13.2128253051251	13.3251006886424	13.2817367853416	13.3795021354532	13.2695829279139	12.8018629007202	13.5754290703579
M685.9052T0.8_2	13.0608820965823	13.4043761239016	13.0900725555561	12.9025470418901	12.9819192827316	12.981331953928	13.2271074411961	13.1232225829007	13.1763604697617	13.3872981263939	13.1922178668083	12.8252600455778	12.8011455806294	13.1586344491459	13.0035862175824	12.7164524918946	12.9916240229733	12.5152332556345	12.5407865773799	12.4813841622834	12.7668752966833	12.5890134992258	12.5778774446675	13.455270286954	12.9261324316989	12.9448725765688	12.9134801638321	12.8431270814189	12.8674341513682
M154.0587T0.97	16.2290281721665	16.2363098370506	16.4739211100485	16.2984948154518	16.2091920138138	15.8314459856455	16.3065403179652	15.6637565208226	15.8118591102703	16.1827830338426	16.1372273738476	15.8921261267169	16.1275814540278	16.0461749689797	15.9609759261584	15.9593036567296	15.7716023006173	15.4658648051682	15.797693133442	15.9324671764739	15.5148263773196	15.7945795672008	15.9450143769584	15.9797184223352	16.0637599888294	15.6386505049635	15.7531874524782	15.8959904230443	16.1679223458136
M410.0055T0.89	13.1421481050563	13.8863812670885	13.6782892134838	13.0730498973943	13.5468687590005	13.2271095016122	13.3880508024653	12.9356094635785	12.9438193815261	13.0671375419408	13.1404209323671	13.1601240627891	13.0096905824764	13.2092597745288	12.7199276649897	13.1381345284601	12.8635625491276	12.9136547235275	13.0998519993269	12.8682925375457	12.6372783138933	12.8120280248851	12.8276987231021	12.5626235895425	12.9013132440501	12.8299196545571	12.966260306669	13.1647405750902	13.5038989608734
M685.9249T0.8_3	13.0598305384408	13.4060170165391	13.0889088295504	12.9070058222543	12.9866085542331	12.9838046474139	13.2183762730459	13.1209053864631	13.1739393111832	13.3925927324249	13.1905027467446	12.8305806726904	12.8006560535202	13.1518426754767	13.002830360639	12.7937953149301	12.9958198584224	12.5154840898874	12.5460952818258	12.4834488931627	12.765205965551	12.5941848728737	12.5680656873686	13.4585036218027	12.9246974164194	12.9397640010617	12.9113136040798	12.8394736286474	12.8686352131196
M682.8631T8.16_1	11.5381384381667	11.5553579735664	11.8661432133578	11.2513291022919	10.4346569946763	11.3034413427503	11.8213927098348	11.4335019819965	11.3373956509968	11.3679868138338	10.7731934578713	11.1133524311392	11.1782623289141	12.1944854377443	11.5290843146271	11.6990031549575	13.0372493416106	13.0064190735328	12.0837894132183	11.4302492627341	12.1135285198679	12.7627104272848	11.4264068234559	11.8103344719492	12.1068924296364	12.2775271965801	11.4589416037558	11.1458167564019	12.2180040318487
M494.577T7.87_1	13.659809899197	13.170691949635	12.6898406820741	14.1576358293296	12.9443827272528	13.4571847446137	13.4880382176182	13.6603885053087	13.5089718124343	13.1715418755241	13.2439521340385	13.3872644880685	13.6393069703298	12.9042744307266	12.8611093252932	13.2557945685455	11.9636058252438	11.7885372356574	12.9220612276896	13.259714322878	12.2673793682619	11.7408531478536	12.39662659136	13.4828354388814	13.3672702328548	11.5427860868777	13.4870065622779	13.0775062225488	12.9300487446848
M202.5913T1.18_1	12.7345998912293	12.0328639504887	12.4375253805217	13.4222393422657	12.1879763444965	13.075759976033	14.0368154208511	12.7765650965447	13.6531455787408	11.9846975603867	12.7012101098932	13.6720573766327	12.7854301361462	11.5823853387287	12.0995731320954	11.7991718584626	9.72246115936821	10.7467641122858	11.3282092434735	12.8345480493161	9.1150149382453	9.66386817811108	11.3791517908432	13.4795020117666	12.5848832364763	9.9079324515677	12.7330600711561	12.5432771716789	12.3217529054159
M985.9193T7.92_1	11.2671362147639	12.3619204345265	11.9823315624738	13.0076963068806	11.9563968082147	10.9669303356731	12.5977438330185	11.7310466792128	10.4391609707065	12.3148150586273	13.3270752635417	11.5321990357049	13.0793403817242	11.2314659141834	10.2554108945796	11.1407608202482	9.63989670464581	10.6318788510798	10.8608118403573	11.5972092096579	10.2096437632348	10.463086165079	11.7345644966641	11.3478425544664	12.1880274533714	11.0469952519663	11.290610215273	12.6195456100044	11.0845773574425
M682.3617T8.16_2	12.5695190002906	11.8529864398807	12.7308628154191	12.4025153934983	12.0950270256416	11.9658781293391	12.8093673032208	13.171770222606	12.1934971199487	12.3056111379374	12.6531905610523	12.4674500376607	11.8860246187787	13.3102622642159	12.4821655562435	12.9354611198945	14.2033076372311	14.1575255580725	13.1727126821311	12.311849132534	13.019339559306	13.7946533968081	12.6161361412161	12.8928045816951	13.6264757947255	13.6497491494519	12.3599887529366	12.3028840860547	13.5165547249914
M910.3997T10.13_6	13.8596715621768	14.3350267693725	13.8024640444551	13.935017931986	13.5657432812877	13.5747158879615	14.0068790590441	13.6938651451694	13.4514315126406	13.5199312182774	13.8805641948159	14.0427544543141	13.6766777600422	13.8807479361617	13.1373530094499	13.090282162	13.4322783535516	13.5096748879393	13.536637794538	13.1313891321157	12.6356538957152	11.8233239807782	11.8993103471952	14.2858889191136	13.9478228168452	13.9135655726228	13.3941333210525	13.2131114484267	12.4844102813003
M853.3745T10.12_2	13.5789018767765	13.768006518747	13.8195507032312	13.7069650254757	13.2729893913391	13.4431884761442	13.7469438997155	13.5933235606646	13.3683520827687	13.3079935374438	13.5644291170616	13.7084420334873	12.9513273087666	13.6247475222111	13.050420389235	12.8863152531918	13.2193637776114	13.2068188059026	13.2992849205889	12.1303167587087	12.4666513029302	11.6404474407358	11.9380509628596	13.8925640639193	13.9186434061637	13.5012895685358	13.2720257632229	12.9726883462718	12.2107278632256
M853.6878T10.13_4	13.2020036391097	13.2872383113957	13.3392192303882	13.3018922705025	13.1592703811991	13.1968942011068	13.4358756596057	12.9739819985007	12.9615165321843	12.5159915866602	12.9169499312399	13.2773594324458	12.6270611256226	13.2325569879975	12.5385595119413	12.332000407391	12.7018336852197	12.6865196315366	12.821782093968	12.6945450570083	12.1474626525291	10.7661128156329	11.8346182902853	13.450105090804	13.1521225422448	13.1885739271288	12.5153360164904	12.6419119922783	11.928396874493
M547.2862T15.57	12.4439413664308	12.6080516078158	12.0782970629094	12.6337513137432	11.6486310537865	12.6199821697736	12.9491909819914	12.4404733011979	12.2667313326004	12.0171014773593	12.1717492708367	12.316312891646	11.2919463754619	11.5859028971339	11.3201903923729	11.5915000417278	11.7985663702865	10.8710958259189	11.1964435170394	11.6317181021175	10.9056705524848	11.445949768896	11.5308306656745	12.1119118530673	12.7655340277407	11.5120973436266	12.3727152563429	12.0392704698824	11.8603505170776
M848.3962T7.98	12.2408389155137	12.3037103865639	12.1439410945714	12.8652925144891	13.0168641019214	13.1607873364056	12.8177617889492	13.1451667386212	13.3497594378786	12.7141137634349	13.1268510982753	12.7534133121388	13.6586306373205	12.458145989305	12.2215054713385	12.786556038866	12.105943109221	11.5588013411421	12.6563605140217	13.0503201775862	12.3358451758903	11.6834242411962	12.2528517805991	12.6750596286405	12.3755723998268	11.4604899580786	12.5416680125352	12.9132494583618	11.913738187064
M220.1181T6.12	13.5093826575554	13.474003994592	13.2491866609129	13.3342662349212	13.898205100343	13.7287628280254	13.14419476216	13.8594527565488	13.8602724816556	13.9835235828727	13.3864177401811	12.7781029478028	14.2040476440711	13.8339577012823	13.6439105232043	13.7591776666761	13.737188620318	13.3801027163973	13.5966993489985	13.663643012544	12.615500693407	12.5898601867154	13.1315387622702	13.170382973881	12.7495251902001	12.9678667241106	13.7055327912071	13.5996229497626	13.2231956752604
M475.2909T9.55_2	12.8303478817018	13.1727043151324	13.2120359184405	13.2765633008323	13.112320606207	12.532887253094	13.3638755989692	13.2006015362558	12.4950934074489	12.7935851714021	12.8837171333415	13.0396716068129	12.5913833293068	12.837745983315	12.9144005950335	13.1089961168505	12.9166017084096	13.0174076134644	13.0810122061723	13.132710431035	13.2563832074489	13.6291745509137	13.1179681309206	13.2371024138805	13.5552981188765	13.699844280101	13.1839655750088	12.9068908202585	13.4217418334172
M290.6099T14.59	11.3215261047567	12.3134915072956	12.1646394071002	12.4504193186085	12.3322468617205	11.7354087118641	12.3553387049155	12.1318068328338	11.5789179115978	12.2627348406402	13.1139095066363	12.3976552988408	11.8783812043049	12.2272948625131	11.3977056074444	11.7606011778443	11.2110857377849	11.4110414853192	11.5656676318175	12.0386588114924	12.4471337174377	12.0142954905062	12.0299835420717	12.0453869383033	12.2715012575037	12.201406834071	11.6506970834574	11.6205665442021	11.9180254990917
M975.4984T10.12_8	13.236400289579	13.3899609883343	13.4290065687102	13.1376487529127	12.8372073922373	13.3673190458417	13.1229900016849	13.0843176086324	12.8959954084175	13.013372409395	13.0668269654515	13.4241414125576	12.7226703153883	13.1178879872296	12.6066722776365	12.6950269320507	12.8842459960376	12.7247057360106	12.7725241813196	12.4105400443409	11.7489133418321	11.3696550142375	11.7748273891996	13.3536199675599	13.5504137632624	13.326715580694	12.635696813508	12.7167315024911	11.9988796527579
M803.6471T10.14_1	11.9246369812701	12.3374356421907	12.3364292458178	12.7649071199903	11.9988117007266	11.4526289326436	12.2673595052612	12.1501105610497	11.47656323936	11.8657309767596	12.1769234805274	12.0927041076082	12.0807912562164	11.8792934599451	11.8034271369952	11.8216869748387	12.0286101213596	11.963461582893	11.4612880242057	11.5335373919556	11.5241391146011	11.0164741792608	11.1365495001985	12.4160066326451	11.6704827719276	11.9934586236619	11.6753009470778	11.3700860677161	10.9474365967624
M734.3537T8.46	11.5039348784027	11.5233882486906	11.933864218717	11.8540272496909	11.4587795968303	11.100701276181	11.2720104211442	11.7009439827411	11.1417897870384	11.7257049495779	11.0365155890782	11.2865873653803	11.1982090674302	10.7785423361185	12.1963166885502	12.643983360167	11.681365244213	11.434691073549	12.106261061547	11.9228375747007	12.2852182493932	12.2709756726552	11.5236153180812	11.8228374994362	10.7026033345864	11.2254260762464	12.0227265835612	12.2668054393893	12.6475419662325
M347.8956T0.88	12.9256190328752	13.3171713255696	13.2057946530374	12.7292813217859	13.1295994938045	12.7488369568567	13.1491952916153	12.5944784421728	12.5067184591836	12.7514267639388	13.2152123693835	13.0190429445408	12.9865445537874	12.4191029668382	12.3613325824045	12.9294500097214	12.5156948680256	12.6267758025442	12.8147551364313	12.4793240052687	12.5162773545204	12.7949271506142	12.6906952332735	11.8652060939794	12.6189009785557	12.5559514809357	12.7960414402418	12.5999159357376	12.7552443526411
M907.4951T0.8_4	12.6290915801414	11.9443120515259	11.9890308945884	12.0278116613137	12.3356593126029	12.5735164868555	12.1640095254235	12.2732198569086	13.1101475780591	12.4486848229735	12.3117367013771	12.7535475839218	12.4544207918861	12.4854177394795	12.4780274479065	12.7492003002609	12.7920399022379	12.7646087015511	12.4077139160186	12.628295752355	12.9525102896278	12.7252820936883	12.4332920841556	12.7891188335111	12.7025471979424	12.7230328409845	12.669403908435	12.7254937364194	12.5715312886877
M349.0999T1.18	11.4080233125041	11.309604769437	11.2308757057379	12.485302187316	11.4270051866636	11.5460745126928	12.0993232194593	10.9574201161151	11.7959008527667	11.2444420216852	11.8908581953579	11.6068140739817	11.8035451605272	11.0329719837853	12.4873700207889	11.6612899004606	11.2230188153835	11.8484938384981	11.7109505122071	12.3670844009432	12.1445306221612	12.6044556881157	12.3978053986848	11.9298931208406	11.8933516637197	12.0925758480605	11.5894693330554	11.9204886568354	12.0441304323107
M221.1238T6.92	12.5700082337184	12.7310740042078	12.7983749456796	12.6011541370778	12.6177436620733	12.9375740869174	12.3597707252917	12.8872169095503	13.1704832964843	12.7394642415186	12.2812757154145	12.3147105125177	13.0276132500375	13.1949482233304	12.6063750405816	12.7695394883501	12.6357864262011	12.6025881869837	12.825566333435	12.7852884668886	12.2989530326977	12.0407860313437	12.1359194117879	12.2234684513022	12.0000631304258	12.4735397719689	12.4961222703669	12.701196185785	12.546430882642
